started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2019-02-01 10:00:10.538000+00:00,2019-02-01 10:05:31.540000+00:00,321,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2019-02-01 10:02:25.473000+00:00,2019-02-01 10:06:42.502000+00:00,257,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 10:03:00.200000+00:00,2019-02-01 10:12:54.402000+00:00,594,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-01 10:09:49.393000+00:00,2019-02-01 10:19:58.380000+00:00,608,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-01 10:11:44.078000+00:00,2019-02-01 10:27:35.610000+00:00,951,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 10:13:59.340000+00:00,2019-02-01 10:23:14.084000+00:00,554,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 10:15:09.220000+00:00,2019-02-01 10:18:16.771000+00:00,187,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 10:19:09.072000+00:00,2019-02-01 10:24:22.909000+00:00,313,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-01 10:27:42.057000+00:00,2019-02-01 10:40:23.708000+00:00,761,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-01 10:30:05.930000+00:00,2019-02-01 10:44:26.433000+00:00,860,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-01 10:31:05.848000+00:00,2019-02-01 10:41:22.761000+00:00,616,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 10:36:33.833000+00:00,2019-02-01 10:39:39.998000+00:00,186,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 10:39:06.691000+00:00,2019-02-01 10:48:24.050000+00:00,557,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-01 10:39:19.083000+00:00,2019-02-01 10:42:34.968000+00:00,195,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-01 10:42:51.472000+00:00,2019-02-01 10:51:39.166000+00:00,527,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-01 10:43:04.186000+00:00,2019-02-01 10:46:47.264000+00:00,223,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-01 10:43:56.263000+00:00,2019-02-01 10:51:02.343000+00:00,426,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-01 10:44:13.362000+00:00,2019-02-01 11:02:25.444000+00:00,1092,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-01 10:45:15.467000+00:00,2019-02-01 10:51:02.562000+00:00,347,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-01 10:47:50.710000+00:00,2019-02-01 10:50:29.157000+00:00,158,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 10:58:33.028000+00:00,2019-02-01 11:02:22.855000+00:00,229,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 11:05:58.479000+00:00,2019-02-01 11:12:23.099000+00:00,384,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-01 11:07:42.002000+00:00,2019-02-01 11:12:01.480000+00:00,259,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 11:09:28.585000+00:00,2019-02-01 11:18:00.104000+00:00,511,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-01 11:09:36.728000+00:00,2019-02-01 11:14:29.747000+00:00,293,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-01 11:13:21.151000+00:00,2019-02-01 11:22:30.802000+00:00,549,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-01 11:14:09.818000+00:00,2019-02-01 11:19:54.453000+00:00,344,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-01 11:14:42.199000+00:00,2019-02-01 11:22:59.935000+00:00,497,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2019-02-01 11:16:27.205000+00:00,2019-02-01 11:31:51.690000+00:00,924,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-01 11:23:00.028000+00:00,2019-02-01 11:28:24.099000+00:00,324,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-01 11:24:17.967000+00:00,2019-02-01 11:40:48.645000+00:00,990,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 11:29:54.217000+00:00,2019-02-01 11:38:59.249000+00:00,545,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 11:31:19.758000+00:00,2019-02-01 11:37:26.617000+00:00,366,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 11:31:27.827000+00:00,2019-02-01 11:58:37.858000+00:00,1630,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 11:32:21.948000+00:00,2019-02-01 11:36:42.377000+00:00,260,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-02-01 11:33:49.915000+00:00,2019-02-01 11:45:00.059000+00:00,670,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 11:37:30.027000+00:00,2019-02-01 12:07:11.587000+00:00,1781,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-01 11:43:44.954000+00:00,2019-02-01 11:56:41.249000+00:00,776,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 11:44:17.966000+00:00,2019-02-01 12:09:06.962000+00:00,1488,5,Solheimsviken, ,60.37711952025095,5.335721728558383,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-01 11:45:36.882000+00:00,2019-02-01 11:48:56.229000+00:00,199,5,Solheimsviken, ,60.37711952025095,5.335721728558383,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2019-02-01 11:46:15.654000+00:00,2019-02-01 11:49:06.673000+00:00,171,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 11:47:37.591000+00:00,2019-02-01 11:55:22.132000+00:00,464,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 11:50:03.913000+00:00,2019-02-01 11:52:04.744000+00:00,120,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857
2019-02-01 11:50:56.239000+00:00,2019-02-01 11:58:07.829000+00:00,431,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-01 11:52:53.806000+00:00,2019-02-01 11:58:38.187000+00:00,344,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-01 11:58:39.172000+00:00,2019-02-01 12:08:00.739000+00:00,561,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 11:58:56.400000+00:00,2019-02-01 12:09:00.764000+00:00,604,5,Solheimsviken, ,60.37711952025095,5.335721728558383,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-01 12:01:03.401000+00:00,2019-02-01 12:10:28.552000+00:00,565,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-01 12:01:24.795000+00:00,2019-02-01 12:06:38.542000+00:00,313,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2019-02-01 12:02:28.709000+00:00,2019-02-01 12:11:28.617000+00:00,539,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2019-02-01 12:03:48.673000+00:00,2019-02-01 12:09:24.238000+00:00,335,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2019-02-01 12:07:37.267000+00:00,2019-02-01 12:10:39.501000+00:00,182,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-01 12:13:10.539000+00:00,2019-02-01 12:25:23.248000+00:00,732,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:15:38.030000+00:00,2019-02-01 12:24:47.849000+00:00,549,8,Haukeland sykehus,Ved HUD-bygget,60.373637920628255,5.35659456239955,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-01 12:16:36.621000+00:00,2019-02-01 12:25:41.403000+00:00,544,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-01 12:16:52.756000+00:00,2019-02-01 12:24:38.574000+00:00,465,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2019-02-01 12:22:15.386000+00:00,2019-02-01 12:31:14.517000+00:00,539,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2019-02-01 12:30:17.329000+00:00,2019-02-01 12:39:33.642000+00:00,556,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-01 12:30:26.669000+00:00,2019-02-01 12:32:33.232000+00:00,126,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,24,Studentboligene,ved Grønneviken og KMD fakultetet,60.378024641518735,5.350818157212416
2019-02-01 12:31:03.400000+00:00,2019-02-01 12:43:19.153000+00:00,735,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 12:31:50.185000+00:00,2019-02-01 12:38:00.737000+00:00,370,5,Solheimsviken, ,60.37711952025095,5.335721728558383,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616
2019-02-01 12:32:40.573000+00:00,2019-02-01 12:51:12.827000+00:00,1112,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2019-02-01 12:35:12.615000+00:00,2019-02-01 13:08:50.952000+00:00,2018,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2019-02-01 12:37:26.121000+00:00,2019-02-01 12:46:22.020000+00:00,535,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-01 12:39:29.569000+00:00,2019-02-01 12:59:08.356000+00:00,1178,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,298,Østre Murallmeningen,Østre Murallmeningen / Markeveien,60.39397677863768,5.318713236118583
2019-02-01 12:39:43.062000+00:00,2019-02-01 12:52:35.192000+00:00,772,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-02-01 12:41:57.512000+00:00,2019-02-01 12:55:35.535000+00:00,818,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-01 12:43:31.328000+00:00,2019-02-01 12:52:01.985000+00:00,510,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2019-02-01 12:43:38.600000+00:00,2019-02-01 12:51:28.210000+00:00,469,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2019-02-01 12:46:51.459000+00:00,2019-02-01 13:01:49.669000+00:00,898,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2019-02-01 12:49:29.315000+00:00,2019-02-01 13:07:18.616000+00:00,1069,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:49:30.911000+00:00,2019-02-01 13:06:59.062000+00:00,1048,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:49:55.062000+00:00,2019-02-01 13:11:33.663000+00:00,1298,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:50:38.832000+00:00,2019-02-01 13:03:49.396000+00:00,790,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2019-02-01 12:52:56.530000+00:00,2019-02-01 12:59:09.488000+00:00,372,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2019-02-01 12:53:14.749000+00:00,2019-02-01 13:05:26.481000+00:00,731,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2019-02-01 12:53:53.265000+00:00,2019-02-01 13:07:14.439000+00:00,801,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:53:55.148000+00:00,2019-02-01 13:07:17.703000+00:00,802,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2019-02-01 12:55:19.940000+00:00,2019-02-01 13:03:39.850000+00:00,499,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2019-02-01 12:56:16.599000+00:00,2019-02-01 13:03:00.893000+00:00,404,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2019-02-01 12:57:16.992000+00:00,2019-02-01 13:06:52.095000+00:00,575,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2019-02-01 12:57:53.339000+00:00,2019-02-01 13:02:31.868000+00:00,278,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,368,Festplassen,Festplassen,60.391123958982405,5.325713785893413
2019-02-01 12:59:46.005000+00:00,2019-02-01 13:08:52.319000+00:00,546,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2019-02-01 13:01:39.351000+00:00,2019-02-01 13:02:54.345000+00:00,74,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2019-02-01 13:04:33.972000+00:00,2019-02-01 13:23:59.151000+00:00,1165,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
