started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2018-12-23 13:50:47.567000+00:00,2018-12-23 13:54:32.302000+00:00,224,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 14:08:44.925000+00:00,2018-12-23 14:13:09.976000+00:00,265,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-23 14:16:23.579000+00:00,2018-12-23 14:31:32.224000+00:00,908,5,Solheimsviken, ,60.37711952025095,5.335721728558383,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-23 14:25:25.039000+00:00,2018-12-23 14:29:21.534000+00:00,236,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-23 14:44:43.374000+00:00,2018-12-23 14:47:34.666000+00:00,171,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 14:52:31.017000+00:00,2018-12-23 15:20:22.990000+00:00,1671,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955
2018-12-23 14:57:17.377000+00:00,2018-12-23 15:08:41.194000+00:00,683,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-23 15:01:25.694000+00:00,2018-12-23 15:05:24.159000+00:00,238,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-23 15:09:07.986000+00:00,2018-12-23 15:16:20.653000+00:00,432,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,75,Akvariet, Ved Akvariet og Havforskningsinstituttet,60.39987652272946,5.304686307890734
2018-12-23 15:09:36.417000+00:00,2018-12-23 15:25:43.311000+00:00,966,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-23 15:10:52.396000+00:00,2018-12-23 15:25:09.846000+00:00,857,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-23 15:28:34.637000+00:00,2018-12-23 15:33:36.961000+00:00,302,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-23 15:36:32.361000+00:00,2018-12-23 15:54:30.576000+00:00,1078,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-23 15:39:25.356000+00:00,2018-12-23 15:42:29.652000+00:00,184,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,223,Rådhuset,ved Festplassen,60.39168071231371,5.327895003562276
2018-12-23 15:41:40.095000+00:00,2018-12-23 15:47:32.032000+00:00,351,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 15:48:48.675000+00:00,2018-12-23 15:50:35.555000+00:00,106,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 15:49:13.095000+00:00,2018-12-23 15:57:28.076000+00:00,494,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-23 15:49:16.046000+00:00,2018-12-23 15:55:48.294000+00:00,392,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-23 15:56:42.571000+00:00,2018-12-23 16:07:45.833000+00:00,663,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-23 16:03:31.638000+00:00,2018-12-23 16:12:11.599000+00:00,519,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-23 16:10:01.422000+00:00,2018-12-23 16:15:35.795000+00:00,334,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 16:11:18.531000+00:00,2018-12-23 16:15:34.938000+00:00,256,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 16:13:06.329000+00:00,2018-12-23 16:26:47.618000+00:00,821,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-23 16:24:13.001000+00:00,2018-12-23 16:33:19.847000+00:00,546,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-23 16:24:17.567000+00:00,2018-12-23 16:32:48.522000+00:00,510,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-23 16:29:17.931000+00:00,2018-12-23 16:38:22.979000+00:00,545,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-23 16:40:37.103000+00:00,2018-12-23 16:49:25.083000+00:00,527,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-23 16:46:35.413000+00:00,2018-12-23 17:02:39.299000+00:00,963,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2018-12-23 17:02:18.728000+00:00,2018-12-23 17:25:08.921000+00:00,1370,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,33,Høgskulen på Vestlandet,ved bybanestopp Inndalsveien,60.369179844976586,5.349443793165847
2018-12-23 17:28:34.288000+00:00,2018-12-23 17:33:33.446000+00:00,299,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-23 17:35:56.726000+00:00,2018-12-23 17:41:47.607000+00:00,350,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263
2018-12-23 17:37:02.609000+00:00,2018-12-23 17:40:29.058000+00:00,206,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062
2018-12-23 17:38:52.018000+00:00,2018-12-23 17:43:37.829000+00:00,285,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536,116,Lysverket,"Gamle Lysverket, ved KODE",60.389542524377724,5.329622268545791
2018-12-23 17:42:41.411000+00:00,2018-12-23 17:48:55.950000+00:00,374,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-23 17:43:45.891000+00:00,2018-12-23 17:48:58.467000+00:00,312,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-23 17:56:03.175000+00:00,2018-12-23 18:00:11.774000+00:00,248,132,Nøstetorget,Sukkerhusbryggen,60.39234269953708,5.31489050385062,117,Verftet,Ved kaien på ved Georgernes verft,60.395877002094046,5.307755827707297
2018-12-23 18:13:04.980000+00:00,2018-12-23 18:21:21.317000+00:00,496,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-23 18:42:27.709000+00:00,2018-12-23 18:51:54.486000+00:00,566,5,Solheimsviken, ,60.37711952025095,5.335721728558383,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-23 19:00:37.862000+00:00,2018-12-23 19:16:07.988000+00:00,930,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-23 20:18:47+00:00,2018-12-23 20:24:05.042000+00:00,318,5,Solheimsviken, ,60.37711952025095,5.335721728558383,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-23 20:31:17.604000+00:00,2018-12-23 20:38:00.738000+00:00,403,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-12-23 21:18:47.343000+00:00,2018-12-23 21:29:45.606000+00:00,658,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-23 21:18:47.444000+00:00,2018-12-23 21:29:38.723000+00:00,651,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-23 22:26:29.843000+00:00,2018-12-23 22:45:56.834000+00:00,1166,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813
2018-12-24 05:22:40.248000+00:00,2018-12-24 05:31:52.189000+00:00,551,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-24 05:55:57.840000+00:00,2018-12-24 06:00:29.443000+00:00,271,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-24 06:08:56.112000+00:00,2018-12-24 06:15:09.077000+00:00,372,8,Haukeland sykehus, Ved HUD-bygget,60.373637920628255,5.35659456239955,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-24 06:59:35.474000+00:00,2018-12-24 07:13:55.023000+00:00,859,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-24 07:31:48.231000+00:00,2018-12-24 07:39:01.300000+00:00,433,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-24 08:49:15.456000+00:00,2018-12-24 08:56:39.036000+00:00,443,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-24 09:04:03.010000+00:00,2018-12-24 09:22:55.027000+00:00,1132,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-24 10:26:52.855000+00:00,2018-12-24 10:30:42.759000+00:00,229,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605
2018-12-24 10:34:12.255000+00:00,2018-12-24 10:46:13.749000+00:00,721,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-24 10:39:41.762000+00:00,2018-12-24 10:47:57.597000+00:00,495,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-24 11:23:59.059000+00:00,2018-12-24 11:31:08.477000+00:00,429,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-24 12:31:29.050000+00:00,2018-12-24 12:47:05.396000+00:00,936,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-24 12:54:34.745000+00:00,2018-12-24 13:03:46.129000+00:00,551,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-24 13:06:10.924000+00:00,2018-12-24 13:11:58.025000+00:00,347,217,Nykirken,ved kai,60.39723758526031,5.3140013115007605,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084
2018-12-24 13:07:59.986000+00:00,2018-12-24 13:12:59.513000+00:00,299,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613
2018-12-24 14:17:51.106000+00:00,2018-12-24 14:22:53.446000+00:00,302,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-24 14:39:28.814000+00:00,2018-12-24 14:42:07.009000+00:00,158,82,Den Nationale Scene,ved hovedinngangen,60.39245536165015,5.320185176096857,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-24 14:39:51.078000+00:00,2018-12-24 14:45:02.054000+00:00,310,83,Bergen jernbanestasjon,ved Bergen Offentlige Bibliotek,60.39032443075989,5.332439659978263,49,Studentsenteret UIB,ved Parkveien / Olaf Ryes vei,60.38719801795013,5.322980046239536
2018-12-24 16:51:19.877000+00:00,2018-12-24 16:56:39.729000+00:00,319,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-24 17:28:41.822000+00:00,2018-12-24 17:30:16.637000+00:00,94,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-24 17:31:15.406000+00:00,2018-12-24 17:42:22.768000+00:00,667,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-24 17:31:24.368000+00:00,2018-12-24 17:42:09.356000+00:00,644,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-25 06:06:58.324000+00:00,2018-12-25 06:10:43.966000+00:00,225,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-25 07:09:35.720000+00:00,2018-12-25 07:15:06.510000+00:00,330,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-25 09:11:26.885000+00:00,2018-12-25 09:25:23.270000+00:00,836,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-25 09:47:30.243000+00:00,2018-12-25 09:57:26.384000+00:00,596,87,ADO arena,Ved Amalie Skram vgs og Store Lungegårdsvann,60.38543124330305,5.337431780062616,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-25 10:35:59.269000+00:00,2018-12-25 10:51:59.646000+00:00,960,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,3,Grieghallen,Ved Strømgaten / Nygårdsgaten,60.38819667374428,5.3285641370894155
2018-12-25 11:22:25.108000+00:00,2018-12-25 11:26:02.188000+00:00,217,5,Solheimsviken, ,60.37711952025095,5.335721728558383,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
2018-12-25 11:24:52.696000+00:00,2018-12-25 13:15:28.552000+00:00,6635,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-25 12:06:13.616000+00:00,2018-12-25 12:24:08.402000+00:00,1074,156,Allehelgens plass,ved Politihuset,60.39265146337743,5.328976911981613,222,Sandviken Brygge,ved Måsekjæret,60.41292872155995,5.320473627367278
2018-12-25 12:13:28.115000+00:00,2018-12-25 12:26:48.499000+00:00,800,221,Sandvikstorget,ved Norges Fiskerimuseum,60.408582102784685,5.322648583141813,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-25 12:22:37.834000+00:00,2018-12-25 12:29:17.012000+00:00,399,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,301,Lars Hilles,Lars Hilles gate 18,60.388117889090395,5.331487235597251
2018-12-25 12:43:10.278000+00:00,2018-12-25 12:51:08.449000+00:00,478,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,215,Nonneseterplass,ved Jernbanestasjonen og Bystasjonen,60.38967202352878,5.3336050852019525
2018-12-25 12:48:39.385000+00:00,2018-12-25 13:03:02.315000+00:00,862,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597
2018-12-25 12:51:09.782000+00:00,2018-12-25 12:53:51.197000+00:00,161,7,Neumannsgate,Ved Konsertpaleet,60.39145484865607,5.31889235970084,151,Småstrandgaten,ved Xhibiton,60.39309812241306,5.327022724925882
2018-12-25 13:13:32.200000+00:00,2018-12-25 13:42:23.648000+00:00,1731,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525,157,Høyteknologisenteret,ved Florida bybanestopp,60.382254745562825,5.3323324699108525
2018-12-25 13:33:33.401000+00:00,2018-12-25 13:48:08.253000+00:00,874,219,Jonsvollkvartalet,Jonsvollsgaten,60.39267683527631,5.317308285189142,140,Sandviksbodene,Sjøgaten 2A,60.40569501689435,5.323373526334763
2018-12-25 13:41:49.378000+00:00,2018-12-25 14:08:34.462000+00:00,1605,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,58,Tårnplass, Tårnplass ved Tinghuset,60.39375532002469,5.3217920958013565
2018-12-25 13:54:38.531000+00:00,2018-12-25 13:57:14.980000+00:00,156,212,Klosteret,Strandehagen,60.395137943082446,5.314946630388022,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282
2018-12-25 14:02:33.118000+00:00,2018-12-25 14:31:11.242000+00:00,1718,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365,216,Johanneskirken,på Sydnesplassen,60.38853002489311,5.318665231464365
2018-12-25 14:12:57.043000+00:00,2018-12-25 14:20:09.701000+00:00,432,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335,5,Solheimsviken, ,60.37711952025095,5.335721728558383
2018-12-25 14:43:24.453000+00:00,2018-12-25 14:55:33.851000+00:00,729,131,Gulating,Gulatings plass ved Rådhuset,60.391983600413376,5.32661819461282,220,Møllendalsplass,ved KMD Fakultetet,60.379685765470725,5.3519936304809335
2018-12-25 14:50:55.995000+00:00,2018-12-25 14:56:40.618000+00:00,344,34,Cornerteateret, Ved BI,60.382595986001995,5.325332343545597,214,Media City,Nygårdsgaten ved SVV,60.3839343833222,5.333450454511649
